,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
375,2517,1550,5495,290492500,52846,1850,3696651,5495,64275138,11693,22,2655,4609110,5495,63473795,5495,58081634,790,-6368259,605,5565470,5495,306563296,5175,15875388,4425,7384143,20,-111880,375,7421982,5045,263690815,4865,4117662,355,218628,4725,10922009,3050,661763,265,958439,165,478473
376,2518,2220,7720,390288660,50549,2435,4321138,7720,84435581,10936,22,3600,7802946,7720,83909039,7720,76341205,1075,-4246033,745,11994293,7720,410623551,7185,20264348,6320,9821225,25,-272316,465,10400564,6995,343343528,6770,5500642,510,310800,6535,13190039,3960,945182,565,2100900,270,786416
377,2519,2210,6845,377455753,55127,2585,7586858,6845,87795811,12823,23,3575,9944934,6840,86951554,6845,70945279,1150,-5470135,875,13390957,6845,400913535,6270,22990258,5655,12513415,25,-485016,480,18570069,5985,302971805,5950,5339323,380,230917,5520,11898619,3440,1104492,415,1521639,230,687551
378,2525,1520,4945,267674696,54152,2075,4517832,4945,60014765,12141,22,2710,5578824,4940,59421222,4940,52546657,860,-3992515,655,6954018,4940,283239123,4585,15394811,4080,8071938,15,-328013,315,7547479,4410,232575130,4385,3804755,270,162900,4110,9104657,2715,770253,220,793995,175,529869
379,2526,1955,7390,390647351,52869,2815,5482278,7390,87374378,11825,22,3660,6673352,7385,86034522,7390,76296495,1155,-7027878,845,8536936,7385,414462546,6925,23661616,6170,10215451,30,-257572,420,10724454,6705,347698008,6480,5534966,425,275344,6325,13489860,4005,1204350,365,1280378,195,558297
380,2527,2260,9180,443603363,48333,2505,3319466,9180,92082716,10033,21,3515,4494263,9175,91132226,9180,85870445,965,-6223285,595,5050196,9175,466924666,8705,23165035,7375,9267109,30,-1175441,460,7458970,8555,418569882,8025,6227895,685,426419,8190,17470675,4385,895497,475,1645641,200,513214
381,2528,2795,8880,408388511,45985,2410,3294603,8880,81806705,9211,20,3270,6563552,8875,81971453,8880,75484549,1050,-4614318,660,7222874,8880,431437204,8440,22803649,7490,9736292,10,-211011,480,8815749,8175,376190588,7620,5630298,665,429521,7830,16351838,4255,790351,765,2957513,145,421863
382,2529,2560,9390,470366787,50098,3085,4435217,9390,100294817,10682,21,3930,6311881,9385,99386628,9385,91740640,1535,-10372600,865,8932666,9390,496996700,8875,26393252,7705,10813134,25,-95269,505,10251827,8575,432475813,8145,6584851,700,438958,8155,18194866,4545,862710,435,1531616,185,557628
383,2530,3690,12625,612320862,48493,3670,4563510,12625,126583806,10025,21,5270,7398928,12620,125727053,12625,118215276,1210,-6836350,965,8400669,12625,646052941,11980,33607596,10305,13223913,45,-500031,655,12435717,11695,571742792,11085,8603650,880,538787,11190,25387810,6880,1389865,695,2608396,275,801472
384,2533,2355,6955,377280136,54238,2805,9913165,6955,86747441,12471,23,3780,12193982,6950,87013199,6955,69594765,1245,-6936647,995,25021195,6950,401397184,6280,23738162,5930,15913041,40,-324316,505,13924906,5725,282472442,5955,5241777,380,232486,5260,12511786,3600,1172448,335,1225096,200,578893
385,2534,780,2165,110698081,51084,840,3077352,2165,24450235,11283,22,1115,3947984,2165,24552472,2165,18878606,355,-916160,280,3454809,2165,118131481,1945,7391582,1840,4835086,30,-990335,215,4833309,1735,82716862,1830,1520025,110,66475,1585,3951975,1045,412789,90,393007,60,169707
386,2535,1130,2775,139480022,50227,1095,4883178,2775,30482652,10977,22,1500,6044940,2775,31082624,2775,20689161,530,-1117535,365,5712044,2775,149294116,2450,9696156,2435,7555006,55,-472284,290,10233477,2100,92151623,2340,1903591,140,85439,1860,4219806,1305,385887,145,567174,55,196294
387,2536,3035,6510,274131057,42109,2070,7577314,6510,50192578,7710,18,3105,9204409,6505,53772028,6510,35781024,985,-1757620,730,10372491,6510,290680495,5685,16438556,5940,15015612,30,-99490,590,12932570,4875,180469453,5240,3529398,370,230172,4325,7420308,2405,603131,610,2450820,105,294522
388,2537,1895,4305,182123571,42325,1320,3251071,4305,33069776,7685,18,2115,6534828,4300,35438507,4300,25194573,525,254421,450,6446680,4305,192776761,3695,10629812,3870,8023062,30,-88546,445,10363454,3265,123651200,3240,2174911,245,161167,2945,5133216,1685,557905,420,1672919,85,222048
389,2538,400,820,38984227,47600,300,1873892,820,8396562,10252,22,420,1897288,815,8714623,815,5066152,110,-321072,110,1799888,820,41115107,670,2136701,735,2749195,20,-98039,100,2458991,585,21991935,655,520026,40,22855,510,987189,260,108120,65,293059,10,24618
390,2539,3200,5925,239186340,40369,1890,5864094,5925,42892134,7239,18,2910,8654083,5920,45732392,5920,31211951,870,-1877672,630,8268654,5925,255383325,5130,16009782,5405,12070516,25,-94573,590,13842549,4485,161066390,4690,3101359,250,167191,3965,7859846,2130,557465,605,2359726,70,192131
391,2540,5960,13810,605925021,43882,3955,9944942,13810,116595343,8444,19,6110,17203614,13805,120012750,13805,94538704,2035,-5181180,1195,13373889,13805,644664188,12410,38230373,11810,21882581,95,-900124,1110,26357031,11380,480565815,11160,7711483,755,485824,10415,22527307,6130,1417875,1030,3838166,210,556104
392,2541,3385,9995,433853842,43416,2620,5238403,9995,82284439,8234,19,4060,8855202,9990,84518563,9985,69749538,1145,-3097088,790,7588966,9990,459354646,9260,25341261,8535,13462774,55,-137142,655,16767677,8640,362475325,8045,5449024,480,298738,8085,17147122,5060,1104110,815,3219524,195,524712
393,2545,170,420,16304589,38820,115,87136,420,2665638,6347,16,170,622255,420,2973713,420,2131927,45,-18987,40,453798,420,17393728,345,998778,390,620832,5,80653,45,796480,335,11279222,330,211008,15,10533,285,501285,115,33592,60,283722,5,3121
394,2546,1770,3100,125465183,40486,1110,3975781,3100,22369987,7218,18,1690,5732072,3100,24132127,3100,15123201,445,-346270,410,6059169,3100,134197135,2565,8570918,2885,7529671,40,-99079,365,7784698,2190,75480427,2470,1628950,150,102373,1865,3026329,990,518714,325,1291275,35,105894
395,2548,1415,2890,129477626,44802,1025,3399609,2890,24748677,8564,19,1580,5388199,2890,26259334,2890,17413498,470,-632498,435,8707991,2890,137430874,2465,7786391,2600,6833123,15,52623,250,6374467,2100,79904630,2445,1739759,210,133432,1825,2709586,850,285646,205,816895,45,147672
396,2549,600,1520,61998376,40788,500,1274939,1520,11160477,7342,18,785,2108446,1520,11637783,1520,8303812,200,-162997,145,2777274,1520,65981166,1285,3969638,1370,2663854,15,-167904,130,2780458,1190,43955542,1270,835498,95,56914,1045,1462010,365,447696,125,446016,20,60244
397,2550,2495,6490,275616679,42461,2050,4468526,6490,51544611,7941,19,3320,8473630,6485,53514746,6490,39184278,810,-282084,685,9019907,6485,291865497,5470,15853715,5745,10556407,160,815751,625,13246159,5215,198822608,5425,3729112,445,280137,4320,6400136,1725,687176,640,2749637,115,305530
398,2551,575,1480,63564439,42891,425,1586517,1480,12032019,8119,19,740,1721432,1480,12379779,1480,9237610,140,184146,120,1470582,1480,67044319,1310,3464026,1285,2889049,20,439989,95,2527392,1260,48197643,1235,857943,110,75886,1120,1563009,330,114535,130,515974,10,34265
399,2555,50,160,6396566,40230,25,85956,160,1113342,7002,17,50,69959,160,1162249,160,924328,30,-141596,5,151969,160,6840736,130,444170,130,224842,5,41396,10,146507,130,5456523,125,85082,5,3905,110,279931,55,18581,10,44333,5,2963
400,2556,200,960,50379526,52424,290,2612695,960,11797070,12276,23,450,982368,960,11622985,960,7758866,215,-871107,75,979222,960,53760459,815,3246093,790,3226577,5,208240,80,2286749,790,35331000,815,704606,100,68399,685,1470090,330,106547,35,110624,20,63312
401,2557,330,1250,58692048,46991,390,1211390,1250,12461452,9977,21,635,2281888,1250,12471915,1250,9331797,345,-1354834,95,2419376,1250,61819682,1030,3045429,1065,2108635,20,459584,110,2465852,975,41183473,1035,807169,65,56614,830,1806325,370,105198,50,184037,25,70218
402,2558,1110,5465,250771666,45895,1025,626750,5465,49488767,9057,20,1740,1607770,5465,49101544,5465,47849525,680,-6099936,215,2700217,5465,263504209,5150,12712658,4315,4166932,15,-123101,270,5958926,5180,243955910,4850,3530497,495,289923,4865,10345433,2580,809080,275,849526,170,481727
403,2559,350,745,27463375,36864,45,15877,745,4357427,5849,16,115,154578,745,4674591,745,4264321,25,-174125,10,123307,745,29418188,710,1947902,655,709790,0,0,15,497551,725,27149064,585,351031,35,19854,685,1249039,330,364852,115,501369,5,17375
404,2560,7715,33060,1529890057,46273,6660,8121334,33060,304638057,9214,20,10925,15108374,33050,303424778,33055,288738214,4120,-34890965,1480,16475649,33060,1606263098,30845,75561639,26360,30742868,80,-1274492,1690,33577974,31035,1456480193,29275,21464717,2865,1692900,28730,59567976,14970,4727833,1940,6566455,995,2820372
405,2563,40,130,5706115,44233,30,126628,130,1139258,8831,20,55,118657,130,1148854,130,971759,15,-95171,10,149416,130,6098978,115,392863,110,225354,5,19456,10,118482,115,4824015,110,77986,10,6905,100,214850,65,23463,20,84319,5,15744
406,2564,1360,5380,230337583,42798,895,583246,5380,42528355,7902,18,1600,1897508,5380,42964474,5380,41223805,565,-4620008,145,762778,5380,242177680,5065,11822084,4440,4518691,10,-55682,250,4602876,5090,225323121,4680,3180049,395,226123,4780,9091006,2475,1076208,435,1640710,120,313150
407,2565,1870,7970,397288480,49861,1955,6677986,7970,85047582,10674,21,3125,5970066,7965,84132263,7970,73873711,1235,-10244536,475,8430342,7965,418005368,7335,20533548,6390,11942762,30,-301636,420,9984862,7365,356669596,7070,5598660,645,383221,6680,13277250,3410,1279639,390,1272261,195,536606
408,2566,2535,11700,524829710,44850,2310,2294756,11700,102225720,8736,19,3685,4013268,11700,101635363,11700,97264045,1415,-12166515,485,3719672,11700,552492475,10915,27589950,9415,9850535,30,-267706,615,12965283,11040,508436514,10225,7334845,965,582736,10275,21501722,5385,1877168,640,2115444,315,887378
409,2567,3040,15810,819604059,51841,3585,4167449,15810,177458636,11224,22,5675,5892664,15805,173686120,15810,167654138,2275,-20944714,820,8480157,15810,862668450,14800,42660513,11690,13392144,65,-500513,895,20831859,14820,785910793,14240,11709324,1550,919735,13820,34558946,7410,1713609,505,1555817,420,1243492
410,2568,140,485,29150225,60104,165,1085373,485,7130454,14702,24,215,577369,485,7058417,485,5426667,80,-626365,50,1359104,485,30754075,420,1603850,400,1458051,5,-539187,40,467754,420,22402742,435,410176,35,24167,355,941922,215,195947,15,43785,10,27210
411,2569,165,710,36043820,50695,225,492787,710,7746162,10895,21,310,763053,710,7723557,710,6801721,150,-1128932,45,540013,710,37754000,650,1697062,585,1041919,5,303389,60,868203,630,32072096,635,503716,65,42925,585,1256506,355,70435,20,58151,10,27850
412,2570,3030,12410,690838346,55677,4015,17312230,12410,161889102,13047,23,5780,13335235,12400,159885129,12405,131272854,2260,-12624861,1170,30047946,12410,728613513,11080,37282267,10025,26066032,130,-2820407,850,19988074,10900,560647527,11020,9827989,885,553281,9760,23648316,5310,1929499,450,1505139,290,787738
413,2571,1115,4610,238974036,51861,1295,3229477,4610,52513933,11396,22,2000,3798461,4610,51747453,4610,45837875,795,-4799282,340,3711703,4610,252612228,4155,13473638,3635,6255363,30,-368736,300,8153097,4105,211189289,4100,3400251,420,262470,3745,9476933,2135,493643,160,535852,85,237078
414,2572,520,1815,89664828,49429,465,959921,1815,18857562,10396,21,765,1419831,1815,18718822,1815,17027219,305,-1755960,125,2383166,1815,94946066,1655,5229713,1440,2226852,25,-171882,120,2420718,1620,81287558,1600,1265793,150,97776,1520,3714512,875,178168,85,327216,45,118977
415,2573,530,1965,89898792,45797,430,644391,1965,17941596,9140,20,800,1449251,1965,17873230,1965,16492339,240,-1370465,110,959409,1965,95025125,1790,5056094,1580,1990065,10,65801,145,2773952,1760,82431966,1710,1255874,165,110584,1645,3964226,850,154260,110,400854,30,76390
416,2574,630,2380,113802885,47857,550,848488,2380,23509416,9886,21,990,1557679,2380,23264092,2380,21254274,345,-2348230,130,2301460,2380,119616873,2165,5788070,1870,2409082,15,-251146,170,3899281,2115,102163212,2105,1614940,210,136808,1980,4562524,1050,216013,85,336626,45,120618
417,2575,1985,6215,336389369,54108,1890,10182710,6215,79312753,12757,24,2800,7181074,6215,79022958,6215,60403236,875,-4045775,545,14414110,6215,355007808,5475,18143369,5210,14977146,50,-692651,580,15356400,5205,250366674,5385,4697120,430,274139,4605,10037307,2330,801638,330,1231375,120,350985
418,2576,2340,5825,387368117,66490,2635,24209891,5825,102773401,17640,27,3445,19614845,5815,102509976,5825,59491499,1050,-3144859,1035,26703813,5820,415810023,4945,28305156,5065,29648521,55,-1592421,605,23902702,4150,216050725,5010,5367239,265,174868,3365,8475803,2400,4137662,240,924702,100,291824
419,2577,2205,6225,316936375,50930,2165,10366909,6225,70110761,11266,22,3065,10728005,6220,70767683,6220,50613412,970,-2872690,710,16876016,6220,338728073,5360,21471932,5360,15830597,125,-4430590,595,16035142,5035,226406193,5380,4420361,350,228738,4300,8733899,2315,1496023,310,1250365,95,294094
420,2578,445,965,45278076,47018,360,1102308,965,9038729,9386,20,535,2128302,960,9330808,965,7095718,140,-4021,135,2112033,960,47773330,835,2452554,825,2080071,10,-175903,110,1839077,735,32363895,830,620321,60,39365,615,1148232,380,161143,40,120008,15,34561
421,2579,560,1410,66973307,47533,465,1464721,1410,13663280,9697,20,640,2166948,1410,13923827,1410,10758842,180,-56680,140,1826002,1410,71718551,1200,4574020,1185,2741396,40,-459428,125,3238033,1140,52117738,1210,925299,100,62510,980,2266204,545,540859,60,273601,15,44979
422,2580,3685,11255,516533764,45890,3455,6821877,11255,102414038,9099,20,5040,11489132,11250,103313750,11255,86424564,1480,-4855361,1065,11368426,11250,545571561,10320,28538674,9450,15740882,200,-2830175,770,17623470,9915,436138078,9800,7162120,920,570075,9095,16789035,5485,1298740,810,3390048,215,585519
423,2581,300,875,41813864,47787,355,695436,875,8358170,9552,20,470,965271,875,8581226,875,7090116,125,-230933,95,1240856,875,44133502,720,2179077,750,1552953,30,-215172,70,1174265,700,32494096,760,578999,60,38518,575,1204146,320,71920,70,551089,25,78252
424,2582,1485,5205,282852971,54322,1770,5189409,5205,62931399,12086,22,2730,5190253,5205,63242993,5205,52753089,710,-2898945,510,5624822,5205,297961024,4540,14420581,4185,9905546,125,-2016089,405,10648880,4455,224706638,4650,3995252,435,282528,3665,6942445,2070,702788,220,1148809,150,444338
425,2583,825,1680,71005168,42215,670,1043931,1680,12957390,7704,18,920,2628103,1680,13636587,1680,10217213,180,-303775,185,2131595,1680,77708354,1405,6249313,1525,2787040,85,-88450,105,2636682,1345,51840931,1430,967332,105,63899,1185,2628038,575,132852,165,1276993,25,67721
426,2584,75,205,8451942,41635,75,158699,205,1587387,7820,19,105,267069,205,1656947,205,1261299,20,-39543,30,1038002,205,9420214,170,866320,190,352948,15,48131,20,258938,160,5649157,170,116506,5,3920,130,274796,80,19361,25,171029,5,13814
427,2585,45,110,9479764,87776,55,200270,110,3113864,28832,33,55,187320,110,3113292,110,2831975,20,-72235,25,7176595,110,10324522,85,763510,100,337251,5,20883,5,4321,80,2857964,95,135085,5,1330,65,131111,35,39526,15,139907,5,5596
428,2586,455,930,37777454,40708,410,785668,930,6706610,7227,18,535,1358582,925,7047976,930,5161179,100,-82849,110,1449675,925,41083855,785,2907595,860,1678641,45,-144457,70,1277266,745,28653572,780,510814,40,26829,645,1420890,300,68942,80,536301,20,67554
429,2587,470,1110,49777918,44885,385,1293326,1110,10443237,9417,21,595,1174343,1105,10627622,1110,7959032,115,-15604,135,977856,1105,54272118,970,4316068,1000,2204685,25,171834,70,1610158,895,34129707,910,666964,55,33020,780,1863065,340,85818,90,496914,15,34095
430,2588,75,140,6591477,46419,65,326013,140,1327491,9349,20,85,213947,140,1340581,140,869005,15,30547,25,216410,140,7266470,125,673238,130,440352,5,-202335,15,555810,110,4429814,120,91080,10,5494,95,265284,45,31936,10,57769,0,0
431,2590,1175,2750,120584719,43849,985,2855597,2750,22916794,8333,19,1410,3014430,2750,23496367,2750,17995250,325,14783,320,3679288,2750,130863379,2510,9437788,2450,5221784,35,-425188,170,3550337,2360,94964747,2350,1642639,110,61137,2135,4337350,1190,201092,205,1057929,65,160574
432,2594,1785,4535,191920404,42329,1395,3328494,4535,36523106,8055,19,2550,4824509,4530,37642695,4535,28352835,495,231918,455,11818004,4530,207872362,3950,15177424,4050,7225857,90,-505503,265,6206393,3790,142175151,3775,2590095,190,114945,3385,6283170,1375,502122,385,1780117,85,249622
433,2618,175,670,43047885,64059,330,2018715,670,10743071,15987,25,420,786726,670,10694068,670,7243398,145,-855903,130,2564157,670,45964715,560,2851172,545,2639303,30,-1090688,55,2709790,495,27775552,610,617606,50,33986,380,760022,255,135675,10,40249,20,58063
434,2619,755,5025,341983340,68070,1805,5396705,5025,86366537,17191,25,2690,3353001,5020,84589169,5020,76356808,1085,-9250392,680,7357853,5025,356874964,4600,14793847,3685,8614071,55,-542295,275,5852455,4620,299981437,4410,4510693,495,302571,3825,7599011,2585,711547,70,191315,190,592741
435,2620,3570,19360,1046658734,54057,5445,13213404,19360,232595533,12013,22,9100,15508146,19355,229668960,19355,200320049,2920,-12425496,1720,23500077,19360,1094897679,17215,47603262,14920,26896048,160,-3144639,1375,37577402,17115,878601018,17480,14728425,2420,1492761,14220,25334777,9050,3875430,750,2695145,790,2412530
436,2621,565,2785,172904469,62106,1005,3244233,2785,42112149,15126,24,1465,2520614,2785,41706341,2785,35491956,515,-1832510,355,7081325,2785,181898582,2430,8833963,2110,5539954,60,-1956152,215,5231825,2370,134017457,2505,2444797,300,186386,1930,3963601,1235,421170,65,304937,80,252506
437,2622,610,1270,61298567,48343,455,1028624,1270,12847256,10132,21,700,2238165,1265,13083588,1270,10357060,185,-109952,145,1459615,1265,65264672,1055,3632083,1075,2190243,75,-166590,165,4637998,975,44619436,1080,848506,80,54073,800,1509897,455,406958,90,451381,25,74188
438,2623,65,280,13072803,46856,60,45803,280,2505369,8980,19,100,94174,280,2596330,280,2349795,25,-49901,15,151341,280,13497144,240,424341,215,343404,5,-134439,25,462802,250,11527315,255,178984,40,23704,210,298141,125,19089,15,73167,10,18665
439,2624,15,65,3000191,47622,20,45941,65,665903,10570,22,35,99584,65,651007,65,579721,15,-89314,10,166119,65,3150888,60,150697,55,75240,0,0,10,58986,60,2436677,55,42005,5,1101,50,75652,10,1917,5,6443,5,6095
440,2625,30,150,6728484,44266,40,95047,150,1289886,8486,19,70,337464,150,1301209,150,979068,30,2491,15,270414,150,7531602,130,802697,140,206086,5,-9473,25,536423,125,4771035,135,94147,5,2257,105,278443,35,14829,5,19508,5,10762
441,2626,65,200,9869796,49597,55,85119,200,2062642,10365,21,90,144992,200,2040563,200,1823749,25,-63845,20,306702,200,10379612,175,473856,140,210612,5,-63842,15,512449,170,8237193,175,137009,10,8120,140,237930,70,16163,5,23239,5,17244
442,2627,455,1800,80319385,44622,540,1801682,1800,16011439,8895,20,880,2584433,1800,16131618,1800,12298676,355,-719307,160,3263298,1800,86056725,1535,5681845,1550,3159493,25,-492254,265,4753205,1540,61256824,1565,1127274,120,70315,1290,2587244,440,125211,75,214327,40,110627
443,2628,230,715,29816492,41818,240,513337,715,5479960,7686,18,395,1068536,715,5675900,715,4260591,110,-122003,75,871939,715,31850103,590,1915856,645,1153621,40,417079,85,1418653,555,21409583,610,411861,45,26322,475,868285,205,44300,45,239881,10,28596
444,2629,80,180,7791260,42809,45,100680,180,1458112,8012,19,100,158920,180,1539494,180,1255844,20,-39468,20,367366,180,8120164,155,324568,155,302104,5,107078,15,190567,140,5584310,150,105806,10,6527,125,164834,50,6557,10,31920,5,2465
445,2630,1325,3970,177439282,44695,1395,2505135,3970,34071648,8582,19,2125,5285513,3965,34999225,3970,27584162,605,-1383593,360,3185762,3965,187562864,3415,9928730,3460,6126547,80,-713206,345,7750817,3290,137934807,3475,2451980,255,159056,2765,4434965,1530,465014,230,961427,65,190185
446,2631,125,255,11154914,43917,85,190242,255,2081929,8197,19,140,471762,255,2231109,255,1394459,20,-41185,35,488489,255,13219469,210,2064545,225,501987,10,79628,20,194363,175,6660389,215,152307,20,9816,145,313096,70,22194,20,130365,5,16643
447,2632,280,870,39173039,44923,370,843056,870,7618737,8737,19,465,1573893,870,7804474,870,5490142,100,19325,90,768555,870,43074375,765,3843281,790,1626111,40,460516,55,1861305,725,28674383,775,547468,65,35984,650,1156649,345,60836,65,405310,15,38609
448,2633,75,175,6632477,38338,55,30532,175,1095543,6333,17,100,284576,170,1165959,175,888483,15,-36958,10,33483,175,7226926,150,576717,160,196574,10,209574,10,262883,130,4916994,145,88655,10,6354,125,257464,65,8086,15,96973,5,8726
449,2640,4110,15135,754539848,49861,5235,16445059,15135,164462302,10868,22,7785,16096461,15130,163603249,15130,123846334,2275,-6734453,2045,24824301,15130,805668701,13610,50581196,12755,27016168,145,-1414765,1115,38802637,13130,579241682,13275,10557054,960,573428,11690,22569768,6055,1729210,1070,4325965,550,1491527
450,2641,2100,7055,304463427,43162,1950,2884657,7055,57594708,8165,19,3255,4597195,7045,57796820,7050,49488891,755,-2036345,705,4783139,7050,319778444,6470,15268513,5920,7710179,40,-213401,455,9419525,6350,261908208,6210,4230524,505,284044,5780,9644267,2740,420951,555,2092276,180,488213
451,2642,830,2095,93335236,44573,820,2110510,2095,17980103,8586,19,1180,2085175,2095,18576036,2095,13166850,285,-135306,270,2658933,2095,100186593,1780,6477489,1840,4078065,75,-874480,145,3247244,1690,67967833,1800,1272405,105,63386,1485,2710967,725,167670,185,1522537,35,76006
452,2643,395,1030,45677518,44347,270,514212,1030,8807215,8551,19,475,1131719,1030,8895758,1030,7067702,120,-351507,85,606843,1030,48258017,940,2566364,845,1288190,15,-59615,80,2263682,890,37283283,900,624396,80,45602,815,1527361,455,69821,65,244568,10,20285
453,2644,420,1075,48509266,45167,435,2008349,1075,9511106,8856,20,575,1539982,1075,9819168,1075,6036504,145,-291611,200,3746310,1075,53152759,915,4036210,960,3012492,50,123967,90,1945962,840,30808980,920,642839,50,38970,730,1763050,360,148278,75,464532,20,67827
454,2645,110,140,5354231,37973,60,99337,140,855528,6068,16,80,219129,140,940224,140,645410,15,80499,20,294898,140,5701380,115,319987,135,256589,5,51607,5,163103,105,3705745,110,67329,5,1415,90,174614,45,8409,20,153183,5,1664
455,2646,1180,3060,134153489,43841,1195,3367543,3060,25707834,8401,19,1575,3872839,3060,26036687,3060,19369767,355,-139886,450,3877093,3060,143606762,2715,9235584,2635,5751781,45,-763913,170,3339620,2580,104453441,2610,1843886,255,151337,2310,4015280,1305,253281,205,1251161,60,173793
456,2647,395,855,36247214,42494,295,949321,855,6760607,7926,19,460,1015344,850,6920869,855,4822598,120,-159573,100,1053164,850,39036051,745,2743713,765,1652910,20,-82419,55,1110528,690,26262410,730,497749,60,36274,620,1229432,310,42163,60,374794,10,35148
457,2648,445,990,40032717,40437,350,446425,990,6844381,6914,17,445,1059738,990,7284179,990,5626100,110,-39361,130,968367,990,42869609,835,2618856,905,1490163,35,560756,60,942297,810,29934617,860,549583,55,36421,720,1312276,325,43609,150,1179231,20,53765
458,2650,6925,25350,1221241720,48171,7805,24555260,25350,255456668,10076,21,11535,23127955,25340,254988011,25350,199974886,3460,-6257088,2730,28479691,25345,1293574656,22995,71467614,21120,42179529,220,-1992993,1610,53284532,22290,971567573,22020,16713301,1400,812538,20235,37421966,11795,2828413,1790,7480334,905,2542529
459,2651,195,970,39384205,40602,120,213570,970,6970009,7186,18,295,219905,970,7118170,970,6607270,70,-183175,35,179737,970,41145388,930,1761184,810,838885,5,78633,40,660664,940,37691283,730,440716,45,26484,895,1479575,485,54373,55,135681,25,62765
460,2652,1045,1935,81419692,42056,735,870632,1935,15021017,7759,18,915,2216322,1935,15418385,1935,12623874,250,-152736,200,2692755,1935,86732104,1610,4920331,1695,2471623,70,-70,125,2189456,1580,62419647,1630,1101010,105,66570,1345,2504070,665,129148,170,1355911,35,107265
461,2653,375,1010,46609355,46148,335,670635,1010,9180658,9090,20,475,1460212,1010,9330149,1010,7363355,105,19181,90,1013119,1010,49519052,890,2614810,855,1525180,30,71835,65,930051,845,35961836,870,642206,85,51098,765,1036285,300,71060,70,389600,20,51602
462,2655,255,570,25933052,45417,195,140321,570,5245413,9186,20,240,2206369,570,5336014,570,3785141,65,-97788,45,165161,570,27519444,495,1501385,495,620229,20,183096,35,902154,475,20293087,480,351816,40,22204,435,884379,225,32618,50,413199,15,29745
463,2656,245,505,20124961,39930,250,369430,505,3364113,6675,17,290,1224290,505,3680363,505,2319925,70,90610,95,597555,505,21976777,405,1812252,465,969768,20,311427,25,216186,375,13640701,430,268843,20,9290,310,676765,170,25092,60,568026,5,19819
464,2658,300,500,19838104,39676,250,335925,500,3455099,6910,17,330,839038,500,3644258,500,2418369,55,122087,95,806500,500,21742497,405,1789647,465,799242,20,152928,35,426024,385,12804076,420,261968,15,7927,315,607435,160,38533,80,628567,5,18629
465,2659,195,400,17124242,42918,170,515018,400,3294345,8257,19,230,673613,400,3344454,400,2379827,40,-18805,45,642861,400,18361763,350,1031285,360,802221,20,-166406,20,370565,335,12820967,345,225783,15,8137,305,570942,145,38059,45,290111,10,20584
466,2660,250,615,25448833,41313,235,498598,615,4607542,7480,18,320,836278,615,4731183,615,3496501,60,87018,70,583162,615,27468477,540,1931859,555,993721,20,-28896,35,797150,520,19915570,515,342011,35,19511,455,893611,195,56465,45,305139,10,37435
467,2661,10,140,7896287,55608,15,3898,140,1640312,11551,21,60,74038,140,1664849,140,1640500,25,-35565,5,21092,140,8377008,135,480721,80,67357,5,10523,5,45474,140,8054018,55,30559,10,4431,130,434096,80,22316,5,9760,10,20422
468,2663,590,1555,68438436,44012,445,782169,1555,13029978,8379,19,625,1461042,1555,13150816,1555,11244722,165,-551,155,1169946,1555,73222186,1425,4733467,1295,1940382,15,-36926,95,1652266,1360,57580087,1345,941717,85,51170,1245,2551342,710,166479,110,532854,35,92881
469,2665,690,630,23707633,37691,285,393695,630,3879584,6168,16,335,1001748,630,4140177,630,3147798,60,-145128,70,699615,630,25917524,520,2156955,570,980922,30,-194997,40,516901,490,18159532,500,307703,25,15398,435,840832,205,33308,90,810507,15,40413
470,2666,980,1995,78036796,39136,795,1243847,1995,13238846,6639,17,1060,2393112,1995,13974818,1990,10744580,215,-398392,275,1446465,1995,84896274,1795,6583035,1810,3109476,45,11179,145,2533488,1650,62006363,1660,1044251,70,40601,1485,2835626,1040,159382,195,1292517,40,111818
471,2668,90,140,4912252,34839,55,134859,140,734456,5209,15,65,227832,140,821453,140,541149,10,-44177,10,87210,140,5369084,115,453918,125,286788,5,24396,10,162599,100,3537226,115,62649,5,966,95,196532,40,10014,30,215742,5,19276
472,2669,540,520,18435408,35590,250,262426,520,2834764,5473,15,275,825350,520,3163953,520,2094340,45,-80204,70,770136,520,20545849,410,2066586,490,843283,35,90530,35,382321,390,12975985,415,233483,10,6502,335,901191,115,25169,95,952648,15,40128
473,2671,765,1630,71651169,43985,545,881267,1630,13785698,8463,19,775,2112925,1630,14004965,1630,11631520,185,-373604,150,1125708,1630,75930974,1420,4174599,1385,2175972,40,-151691,90,1733121,1400,58415698,1425,991124,85,50573,1260,2197312,505,94472,130,861343,30,80437
