,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
390,3551,3380,9615,473863891,49284,2985,7114919,9615,90589107,9422,19,5215,7637617,9610,93190786,9615,80230345,1260,-2337862,420,4764689,9615,500229341,8875,26142665,7645,13641504,100,-167607,660,12873707,8640,404964245,8800,6721250,155,127123,8025,16696408,4675,967667,500,1687958,365,1055786
391,3555,2820,6885,299534279,43493,1620,3399101,6885,50765248,7371,17,3390,5076208,6885,53412643,6880,45221911,755,-501226,200,2139171,6885,314304563,6445,14731052,5885,9482527,25,-1222982,405,8978271,6275,260759614,6205,4160183,80,68497,5865,10666672,3510,667224,590,2002455,230,624191
392,3556,1615,4145,171707067,41435,840,993059,4145,27275269,6582,16,1945,2330886,4145,29533861,4140,25090193,380,-454311,90,1167721,4145,180472273,3875,8769509,3570,5306934,10,5543,285,6822920,3760,150991632,3690,2345714,40,34278,3530,6526387,2010,323283,400,1431815,110,288724
393,3557,110,270,12715429,46748,70,212647,270,2278505,8377,18,155,479213,270,2378346,270,1953321,30,10609,15,251722,270,13933836,245,1220102,215,384380,15,55247,20,513598,225,9689905,250,180094,5,3674,205,497540,120,14928,15,89655,5,12933
394,3558,230,265,12127616,45765,85,152423,265,2150680,8116,18,160,691064,265,2307506,265,1748248,30,44421,10,59998,265,13271993,225,1143018,210,412171,10,84771,20,282276,205,8649235,235,166205,5,5790,185,372062,100,15532,30,222346,10,38170
395,3559,125,180,7649168,42733,70,105282,180,1258815,7032,16,105,553209,180,1358212,180,999209,20,73540,10,69812,180,8163295,135,502275,135,228326,10,155164,10,420422,125,4615521,150,101947,5,741,105,237200,55,8808,15,133658,5,18519
396,3561,860,1710,76314007,44602,540,883262,1710,12999817,7598,17,835,2487297,1710,13822103,1710,11458459,195,-234959,80,984829,1710,81273545,1495,4791102,1310,2166573,45,279375,95,1457975,1400,60499947,1520,1056339,25,19448,1315,2573071,675,110816,180,1465933,50,129345
397,3562,55,90,3894846,44260,30,162704,90,677558,7700,17,35,41672,90,718817,90,410241,15,-80740,5,118,90,4104927,75,210081,65,221412,5,-50537,10,180004,65,2896666,80,53473,5,285,60,102745,25,5915,10,65376,5,8729
398,3563,165,275,10723810,38996,75,109724,275,1624537,5907,15,150,451349,275,1816364,275,1364220,20,-63335,5,15864,275,11503677,240,734137,210,336868,10,153393,15,247542,220,7909548,235,143866,5,1298,205,440345,90,17134,35,236132,5,16353
399,3564,2660,6415,291718474,45467,1690,6095208,6415,52315743,8154,18,2950,6680576,6415,54600704,6415,43321356,815,-1171099,275,3781276,6415,310204332,5820,18398882,5155,9818333,55,-482221,430,9445831,5590,236525932,5775,4064202,135,116977,5185,10817475,2220,445627,425,1737137,165,498964
400,3566,125,165,6948712,41860,50,100127,165,1099848,6626,16,80,286980,165,1210049,165,920018,15,26986,5,107445,165,7617719,140,669004,135,276985,5,59821,15,240957,125,5102141,150,98231,0,0,110,253586,55,9179,15,149253,5,17107
401,3567,180,235,8921656,38127,70,109115,235,1288139,5505,14,120,314555,235,1455727,235,1075422,25,27267,15,169221,235,9375409,190,352338,180,309459,5,101564,10,209139,175,6623450,195,118565,0,0,155,227493,65,7249,45,346781,5,5644
402,3568,540,1080,48345165,44806,380,1123232,1080,8441071,7823,17,630,2198998,1080,9094478,1080,6620599,135,-171494,55,777169,1080,51938708,915,3335937,800,1482289,10,231270,70,1705813,845,33738921,970,666423,20,16846,780,1435358,410,165338,100,778700,20,51340
403,3570,135,265,10919900,41363,90,174307,265,1733436,6566,16,135,408095,265,1878442,265,1395005,25,-26607,15,165071,265,11914163,235,970253,225,362208,5,98966,20,346525,210,8016560,220,146103,5,1596,195,327624,90,9738,25,115280,5,16827
404,3571,90,105,4584516,44082,50,174892,105,826787,7950,18,75,473943,105,919698,105,591761,5,50574,5,165421,105,5034708,75,448842,75,143856,15,799287,5,17658,70,2420983,90,61447,5,917,55,142089,25,17098,15,165960,5,4108
405,3572,60,85,4394988,50517,45,64892,85,847210,9738,19,50,168044,85,947396,85,712853,10,-33672,5,92459,85,4942663,65,547526,65,135858,10,120623,5,22033,60,2933325,80,61158,0,0,50,192453,30,10797,15,193700,5,4159
406,3573,85,150,5518091,37284,65,174772,150,741850,5013,13,105,404972,150,883853,150,490024,15,48844,10,25750,150,6201424,110,656915,115,253417,15,155223,10,122275,90,2981432,130,74500,0,0,80,138141,25,3830,30,238007,5,14276
407,3575,170,270,11013327,40790,110,316116,270,1713757,6347,16,150,844955,270,1916879,270,1231540,15,-48964,20,160749,270,11817276,215,802813,205,438591,10,45939,20,522709,195,6715270,235,143509,5,254,170,236719,85,15591,35,285783,10,28397
408,3579,1220,1905,78184938,41020,630,1244028,1905,12297469,6452,16,1180,3028174,1905,13734851,1900,10152159,230,-444672,95,1808703,1905,83366998,1670,4928589,1505,3110199,60,-238171,115,1407193,1580,58992331,1675,1053690,45,40392,1460,2241825,600,177873,185,1339168,40,131476
409,3580,200,330,12837762,38902,95,98095,330,1913021,5797,15,165,361056,330,2112726,330,1729558,30,-65025,20,193331,330,13757977,305,920215,275,391893,5,20811,20,412213,295,11404260,285,173464,10,9198,270,536297,110,20164,20,108034,10,33526
410,3581,50,50,2095994,41098,20,9831,50,339476,6656,16,30,135968,50,352722,50,306444,5,24301,5,1919,50,2167405,40,71411,35,45624,5,13080,5,81172,40,1653811,50,30013,5,2872,35,39283,15,7409,5,29736,5,3346
411,3584,225,415,16076161,38925,100,153781,415,2444158,5918,15,185,344769,415,2660596,415,2123366,40,-188746,10,187419,415,17323427,355,1257266,325,429824,10,76720,20,478068,345,13089892,360,217778,10,9116,315,569612,110,16255,30,155050,5,17355
412,3585,2025,4885,217274077,44478,1560,3849481,4885,38005948,7780,17,2510,6343955,4885,39909790,4885,32151092,585,-459760,265,2747078,4885,234130133,4385,16776800,3830,6964342,75,-40074,245,5934704,4170,167665958,4365,3003400,65,54613,3885,7616793,1385,382361,385,1897137,170,461194
413,3586,55,120,6586358,53987,40,279869,120,1448616,11874,22,60,221672,120,1476676,120,1142569,15,-59302,10,419217,120,7106091,105,519141,90,139712,5,-620877,10,194538,95,3546695,105,90129,5,2565,90,171804,30,5637,10,48695,5,15753
414,3588,60,135,5526614,40340,30,9057,135,826038,6029,15,55,107565,135,953417,135,792736,10,-5727,5,10129,135,5905883,125,378831,120,207602,5,163977,10,37281,125,4674621,130,76469,5,2241,115,318481,50,4200,10,45128,5,2138
415,3589,55,145,7517175,51488,40,96672,145,1409475,9654,19,85,358234,145,1565510,145,1215258,15,46151,10,39071,145,7953593,105,428164,105,272862,10,126327,5,147132,110,3597381,125,104083,5,6219,95,167033,20,3593,10,120535,5,2110
416,3590,80,155,6714482,43886,45,130767,155,1123232,7341,17,80,550855,155,1197617,150,879820,10,-31251,10,91716,155,7543184,135,828702,120,263707,5,8883,10,99181,125,4695798,140,93968,10,4922,115,217100,35,8409,10,45425,5,1724
417,3591,20,75,2969421,40677,25,4451,75,458947,6287,15,40,84295,75,493840,75,378908,10,-35339,0,0,75,3271433,60,302012,60,64307,5,-26104,5,-3308,60,2326965,70,42438,0,0,55,98400,20,3446,5,63334,5,12804
418,3594,120,225,9384921,41343,50,110807,225,1493686,6580,16,100,288937,225,1631902,225,1282475,20,7244,5,68849,225,10053715,200,667768,190,310432,10,70821,10,286494,195,7220053,200,127710,5,4695,185,334984,55,6179,25,132403,5,9258
419,3595,125,215,7805220,36135,45,54422,215,1032662,4781,13,85,226010,215,1181253,215,919317,15,-52261,5,48490,215,8307453,185,502233,185,282287,5,77255,15,365711,180,6389450,190,103433,5,1210,170,414835,45,7685,25,128658,5,11558
420,3596,30,50,2252047,43309,15,3518,50,375113,7214,17,35,144782,50,410093,50,290821,5,25942,5,24388,50,2578495,50,326448,40,59263,5,34000,5,19488,35,1244213,45,30448,5,942,35,57530,15,1948,5,26517,0,0
421,3597,70,180,8349186,46643,55,45743,180,1432436,8002,17,100,470574,180,1535724,180,1241804,15,21660,10,30780,180,9480879,145,1077470,135,204543,5,300089,5,143983,135,5327978,170,121585,5,3503,125,270751,45,6775,15,106632,5,11394
422,3608,335,845,37893432,44738,250,705740,845,6506293,7682,17,405,1291640,845,6946654,845,5567433,125,-76725,40,449081,845,40154084,750,2199125,655,1300557,20,-110988,50,696186,695,29970007,775,524920,10,9383,650,1344126,445,169920,50,264280,15,46796
423,3610,270,570,24475619,42864,150,400989,570,4015373,7032,16,290,833424,570,4378200,570,3333905,70,-98427,20,219403,570,25956783,510,1444524,465,961820,20,53320,40,877426,470,18618955,500,335035,5,4990,440,848405,260,45109,50,312148,20,50361
424,3612,295,535,22695048,42421,130,233635,535,3676829,6873,16,225,801189,535,3974697,535,3290432,45,-96725,10,166011,535,24309341,505,1614141,440,654388,10,182109,30,395921,465,19159541,480,314834,5,6133,445,982722,240,36092,55,292426,10,29376
425,3614,165,395,17034279,43344,100,126965,395,2890424,7355,17,200,144813,390,3027290,395,2495903,50,-75750,15,173480,395,18252253,370,1214834,315,445650,10,99654,35,708558,340,14376731,350,238662,5,4472,325,674290,225,30734,35,182461,10,19244
426,3616,940,2080,97630313,46938,620,2068982,2080,17682715,8501,18,1025,3158763,2080,18573350,2080,14653569,260,-240535,105,1323887,2080,104097008,1905,6338168,1670,3318656,40,190427,110,2030754,1815,79843365,1885,1359173,25,22926,1685,3455424,1060,216462,160,1032841,55,179982
427,3617,35,65,2624459,40376,25,18528,65,397639,6118,15,40,134806,65,433376,65,343875,10,-26838,5,16357,65,2974060,55,345722,55,72142,5,162877,5,32624,45,1810860,60,36470,5,1496,45,85224,30,16689,5,44894,0,0
428,3618,160,270,10791427,39968,55,25112,270,1657796,6140,15,110,164461,270,1822849,270,1557094,25,-8241,5,11617,270,11463640,245,672213,230,324349,5,-78667,10,239324,250,9918959,235,146527,5,1095,235,499327,120,16951,25,176893,5,14232
429,3620,1395,2955,130629277,44221,870,2408311,2955,22521915,7624,17,1515,4671131,2950,23963307,2955,19222267,395,-360477,140,1613916,2955,139723958,2715,9288647,2385,4477016,35,20628,185,4021687,2535,105712341,2655,1809360,35,33599,2410,5178492,1380,375864,230,1181825,75,240108
430,3621,470,860,35990208,41898,200,412195,860,5815026,6770,16,370,1105309,860,6317296,860,5130440,65,-228634,25,248886,860,38284045,790,2099409,710,1180939,20,575235,40,384041,765,31613594,760,486679,10,10505,720,1463623,340,59859,80,476599,15,28137
431,3622,100,165,6733535,41058,40,110261,165,1071072,6531,16,80,116586,165,1149267,165,920244,15,-34514,5,77165,165,7079887,140,342951,125,208562,10,-60699,10,111938,145,5605242,145,92937,0,0,130,240832,50,11305,15,155198,5,4491
432,3623,250,375,16240700,43541,100,201009,375,2712519,7272,17,185,376155,375,2886616,375,2368503,30,-140722,15,344033,375,17282764,325,1033456,295,536194,5,-132248,25,245194,320,13492216,325,221015,10,8478,295,671700,170,37240,40,230866,5,17131
433,3624,110,185,7499258,40980,55,96642,185,1160928,6344,15,100,226730,185,1276995,185,1033796,10,-6483,10,55197,185,7795189,155,295931,145,233351,5,-10717,5,69828,140,5853556,160,100465,0,0,135,197797,70,13155,25,248960,5,8026
434,3629,1480,3650,155604191,42655,815,1903042,3650,25826263,7080,17,1515,2733026,3650,27578424,3645,22962150,340,-853007,105,1245208,3650,165248388,3430,9533260,3130,4946585,35,-158906,185,3565760,3315,135120548,3250,2136102,30,35634,3155,6154894,1970,360145,335,1545359,90,231539
435,3630,4830,11650,527191507,45245,3015,10860382,11650,94740929,8131,18,5230,11475074,11650,99227754,11650,79703125,1410,-2912644,425,4702308,11650,565538262,10880,38173271,9710,18053158,85,-394976,605,15361927,10505,442363077,10335,7225059,120,99432,9925,21703471,6195,3711816,1055,4070679,370,1067544
436,3631,1555,3840,189134611,49228,1450,5474677,3840,36578052,9521,19,2150,4565630,3840,37679116,3840,29070534,660,-1506031,225,2488836,3840,203637614,3465,14403321,2985,7128014,70,115313,255,7023304,3240,145880189,3510,2686667,55,44882,2980,6634054,1950,427323,225,1430218,110,340656
437,3633,145,330,14762263,45007,125,351987,330,2579672,7865,17,175,431815,330,2697511,330,2083365,50,-76960,15,202156,330,16027114,300,1247521,260,478009,5,-323334,15,257235,285,12925418,305,207323,5,952,270,622119,165,23136,30,170316,10,25667
438,3634,370,810,34208878,42338,255,322198,810,5680476,7030,17,390,854293,810,5993702,805,5092720,115,-256058,55,507525,810,36707993,715,2492278,640,937335,25,-106648,60,1650636,695,28950141,735,481033,15,12603,655,1354151,360,62260,65,572533,15,52261
439,3635,90,210,8569791,41004,55,28481,210,1368401,6547,16,105,166439,210,1480107,210,1283957,25,-68098,5,94932,210,9090273,185,506152,170,229298,10,77499,10,202822,180,7096721,185,117834,5,3623,165,351042,75,11735,20,142727,5,15255
440,3636,985,1930,81939204,42456,530,1124276,1930,13400100,6943,16,905,2415373,1930,14440389,1930,11430179,225,-351414,85,1111725,1930,88659782,1725,6644022,1595,2847225,40,343100,115,2795120,1625,66419824,1725,1126175,20,17281,1515,3309979,790,145377,175,1076021,45,131353
441,3637,110,185,6945655,37748,55,58191,185,976940,5309,14,85,181760,185,1108781,185,818344,20,-39344,10,220730,185,7650821,145,688575,155,257597,5,66774,10,83408,140,5056850,165,93969,0,0,130,250144,60,13037,25,188894,5,8122
442,3638,420,730,31645278,43231,240,846657,730,5441857,7434,17,400,1161941,730,5750138,730,4289212,85,-110581,45,571324,730,34099592,650,2440744,570,1049866,15,-310970,50,766580,620,25147532,640,436344,5,4315,570,1188848,355,101673,65,513234,15,57176
443,3639,130,170,6834542,40682,35,77800,170,1054457,6277,15,80,92881,170,1194684,165,922926,5,-2933,5,1873,170,7167545,150,323428,145,253126,5,98716,10,182550,140,5346689,145,91043,5,6028,130,198350,45,19330,25,162677,5,2586
444,3640,230,395,15647342,39714,90,127112,395,2458938,6241,16,190,264584,395,2667798,395,2203387,45,-119749,20,154793,395,16486599,325,839351,290,446284,10,1849,15,230340,330,12567051,350,214870,5,3752,290,535189,135,32692,45,357344,5,11415
445,3641,220,435,18705751,43200,110,266905,435,3103334,7167,17,200,447678,435,3299962,435,2763106,45,-153791,20,104193,435,19976667,385,1194656,340,636844,20,-230650,25,271163,370,15822021,395,262243,5,3882,350,695324,165,27140,40,375749,10,21800
446,3644,1610,3215,142530202,44333,880,2324052,3215,24611984,7655,17,1590,4264164,3215,26010004,3215,20995313,380,-332130,125,1305066,3215,153063868,2875,10360772,2490,4589408,40,751982,140,2523424,2720,113445010,2910,1995895,70,60083,2565,5075903,1225,261706,230,1265710,65,172945
447,3646,125,225,9454837,41836,80,50574,225,1495473,6617,16,130,291599,225,1642563,225,1374110,20,-6471,5,32639,225,10090563,190,635704,175,232953,10,11248,20,346228,180,7594236,200,129712,5,869,165,383467,100,18009,25,224584,10,22293
448,3649,110,175,7221134,41264,55,85341,175,1119042,6395,15,90,153492,175,1254318,175,934551,15,-55525,10,209409,175,7826542,140,605408,130,243062,5,102550,10,75947,130,4858129,155,100135,5,4850,120,233427,65,8835,25,166528,5,8461
449,3658,825,2225,103643936,46602,360,1398586,2225,18839297,8471,18,905,1338235,2225,19531668,2225,16807502,220,-897306,45,528482,2225,110311428,2080,6628717,1770,2639586,20,-226233,145,3382026,2015,93296415,1995,1434993,40,32634,1895,4770575,1330,333189,130,462825,30,83363
450,3659,100,260,15046697,57430,70,1049972,260,3497952,13351,23,135,271792,260,3520727,260,2418382,35,4621,15,1268482,260,16340867,240,1283022,185,308952,5,-106443,20,423203,230,10837287,235,212588,5,4052,215,531748,145,32243,15,74478,5,12493
451,3660,1095,2735,126265841,46150,580,2131517,2735,22796149,8332,18,1190,1709861,2735,23983049,2735,19708535,285,-206777,60,708139,2735,132462176,2545,6243695,2225,4269423,35,-258370,180,3619009,2450,105903792,2430,1706514,40,30797,2300,4209756,1620,310113,200,712610,65,193388
452,3663,25,65,2681642,40631,25,116133,65,424811,6437,16,40,188222,65,461930,65,287415,5,34759,5,123532,65,2960152,60,278510,50,81486,5,-117803,5,54166,50,1999665,55,34993,5,1529,45,121465,40,87716,5,9133,5,4340
453,3664,175,435,19708589,45203,120,343668,435,3429479,7866,17,220,454319,435,3581974,435,2920153,55,28355,20,260300,435,20644079,395,919441,330,608872,10,8470,30,607430,365,15904185,395,271276,5,2486,335,572134,220,52414,25,112751,10,42904
454,3665,80,130,5520166,41819,45,208777,130,902092,6834,16,70,384897,130,981248,130,679051,10,37812,10,120680,130,6162158,110,600486,95,202530,10,-104328,15,214230,100,3761265,115,75881,5,1781,85,177321,60,28158,10,81646,5,11622
455,3666,950,1610,72483491,44965,485,1743812,1610,12876278,7988,18,860,2458361,1610,13845725,1610,10650161,175,-252806,95,2430016,1610,76535475,1445,3816115,1280,2798727,75,-247226,145,3452914,1335,53745350,1425,972923,10,7279,1240,2275496,675,218769,145,624702,30,76143
456,3669,260,420,18907511,45018,130,736926,420,3329776,7928,18,220,632220,420,3630847,420,2540337,75,-96057,35,691574,420,20345737,365,1405007,335,796733,25,-308382,35,734257,340,13258656,380,260882,5,6404,295,690630,165,42108,45,257179,10,25310
457,3670,125,215,9023993,42366,65,192007,215,1494017,7014,17,110,409728,215,1595513,215,1269913,25,41208,10,72878,215,9598798,185,532647,165,353379,5,-48944,15,162783,185,7592057,185,122758,5,3880,160,276358,70,100330,25,104248,5,15811
458,3672,1700,3860,178065609,46143,1095,3737817,3860,31822791,8246,18,1915,4899409,3860,33424867,3860,27045274,505,-216952,165,1604741,3860,186219427,3585,8029351,3170,6420878,45,-813458,240,4867447,3410,146209861,3460,2461023,50,39955,3165,4994041,1660,412548,310,1078410,95,306206
459,3673,380,705,32364546,45907,240,737789,705,5684226,8063,18,380,1291934,705,5997014,705,4666266,100,91941,45,682741,705,34099774,600,1709103,540,1063050,45,-570841,45,762802,585,25700925,645,455106,15,13333,520,961052,265,92743,60,466629,20,56328
460,3675,395,795,35447662,44644,230,343134,795,6134731,7726,17,455,1174683,795,6501929,795,5102831,85,-164762,30,243454,795,37112527,705,1607263,645,1023989,25,-310260,65,1279038,675,29285489,715,493111,10,8061,620,1058288,370,75122,65,321645,25,70524
461,3677,2690,6805,319841416,47008,1825,6485342,6805,60506327,8893,19,3515,8337757,6800,62653485,6805,51293630,755,-780332,290,10584753,6805,334835535,6305,14743425,5580,10349784,60,-374937,445,11938015,6105,253298659,6175,4468519,110,100198,5650,8548995,3635,722523,580,1980733,220,694554
462,3678,1245,2545,120225320,47203,940,3072093,2545,22238406,8731,18,1530,4295637,2545,23355675,2545,17548061,375,-180366,125,1589170,2545,127431800,2195,7071213,1890,4182655,105,-521488,200,5937214,2115,89912786,2335,1697850,40,35712,1850,3188441,1085,265258,160,864221,45,121886
463,3682,95,235,10215497,43470,70,103640,235,1688603,7186,17,135,321585,235,1839882,235,1511747,25,-13287,15,191515,235,10946869,205,688621,175,341493,20,-104144,15,378825,200,8401333,215,144275,5,4465,175,305469,90,73176,20,119152,5,9852
464,3683,290,665,31601419,47450,140,196044,665,5596847,8404,18,370,292415,665,5863609,665,5235209,65,-69854,20,290836,665,33180232,630,1573858,530,858545,15,-199855,40,1012700,620,28520548,610,437529,15,11587,580,1150362,285,49218,45,165673,15,44396
465,3685,485,1160,58010818,49923,390,1517733,1160,11223105,9658,19,605,1607689,1160,11706542,1160,9420257,155,41108,65,790634,1160,61518242,1060,3487308,895,2028803,30,-249633,65,986554,1000,44475314,1050,805812,10,8738,915,1582807,530,78517,70,247076,30,92380
466,3687,165,395,18413205,46616,105,290115,395,3311723,8384,18,185,277107,395,3400068,395,2947416,40,-7478,20,187183,395,19462340,380,1045846,325,618422,5,-13713,20,311114,360,16014486,355,256197,5,2917,340,620747,230,33944,30,106544,10,21515
467,3688,195,580,28481917,49277,165,332687,580,5438449,9409,19,285,377845,580,5576472,580,4922648,85,-160160,25,456409,580,30074555,520,1576064,440,615617,20,-233258,45,1204905,520,24746051,530,403405,10,7798,465,1052909,250,44843,30,83742,10,26331
468,3690,4235,13275,631927967,47596,3050,6397856,13275,116634147,8785,18,6455,8975924,13275,120396382,13275,106798991,1705,-5761750,450,10011792,13275,663928015,12430,31750934,10780,16899867,95,-173026,810,20204108,12100,549108001,11950,8644169,190,157275,11170,21123148,6115,1077558,930,3224486,375,1094820
469,3691,1110,3300,167155910,50653,1055,2996114,3300,32430937,9828,19,1765,2943198,3300,33204525,3300,28010573,485,-738847,160,1772257,3300,176104396,2970,8892415,2445,4436969,100,-418843,220,6070008,2855,133576480,2920,2260204,65,54242,2555,4817453,1375,317290,145,701756,90,261721
470,3694,5,95,4284924,45584,5,2567,95,741509,7888,17,45,30721,95,782013,95,737981,5,-29256,5,2711,95,4464973,90,180059,80,76315,0,0,5,460,90,4212888,55,31492,5,3639,85,160186,30,7877,5,6795,5,10008
471,3695,80,195,9519245,48568,75,95701,195,1710397,8727,18,115,143484,195,1851730,195,1551841,35,-64826,10,52550,195,10067109,155,543538,140,288279,5,-77564,10,247673,155,7508785,180,134157,5,2678,135,326220,70,20207,10,89265,5,21204
472,3697,120,180,9395351,51908,65,273015,180,1815300,10029,19,120,404415,180,1981795,180,1440705,35,9662,10,132052,180,10015164,160,618467,140,518305,5,-73939,20,560808,150,6431497,160,132355,5,9037,130,353052,70,32935,15,70322,5,6290
473,3698,140,325,15994697,48913,125,395972,325,2987523,9136,19,215,452468,325,3153051,325,2428737,60,-112801,20,335358,325,16986369,285,979870,255,592456,5,-58829,45,1065104,260,11974722,300,224876,10,8315,235,451112,150,30590,15,56088,15,35518
474,3699,225,460,21462277,46759,140,217241,460,3951948,8610,18,270,584794,460,4175283,460,3513252,75,-14576,15,93794,460,22551490,405,1086456,355,644577,5,-10678,60,936872,400,17489175,405,292416,15,13029,350,683176,170,61184,30,83038,10,48258
475,3700,265,610,26949208,44179,180,534285,610,4589298,7523,17,330,878249,610,4848922,610,3855278,85,-56038,20,149382,610,28567299,550,1612801,480,847602,30,178384,35,886355,515,21954787,555,376445,5,2383,470,760804,270,103996,35,194319,20,53189
476,3701,210,325,14125344,43463,110,289745,325,2307369,7100,16,180,288103,325,2568250,325,1693321,30,-12508,15,71162,325,14950605,265,825261,250,592404,20,13452,30,519588,230,9729419,290,192568,10,6642,205,433285,110,21854,35,255490,5,6652
477,3705,70,100,3896878,38205,40,75691,100,573366,5621,15,60,83078,100,666485,100,433317,10,-44783,5,36771,100,4093901,80,185643,80,129403,5,154587,5,80561,70,2363414,85,50864,5,710,55,116979,25,4013,20,199970,0,0
478,3707,360,675,29110393,43255,205,342598,675,4855506,7215,17,410,848419,675,5357370,670,4124406,105,-46478,35,351887,675,30968045,560,1833285,500,905148,30,107278,55,1374817,505,20102402,585,396867,10,8825,435,785570,245,54546,75,530351,15,34797
479,3709,75,110,4998881,44633,45,187175,110,869861,7767,17,70,233833,110,925538,110,656783,20,-8577,5,51892,110,5581195,95,582314,75,281770,5,31040,10,336635,75,3051320,100,69757,5,4536,65,129383,30,5762,10,85340,5,10484
480,3711,100,165,6824374,41867,45,105758,165,1118237,6860,16,100,435340,165,1231194,165,877685,20,49294,15,180783,165,7103699,135,275698,120,255688,5,-5546,25,619327,120,4614805,145,92237,5,2518,100,183293,55,9885,10,55432,5,2273
481,3712,65,145,7322347,49812,45,263081,145,1471398,10010,20,70,356547,145,1515971,145,1118434,25,18309,5,13743,145,7746491,125,421541,110,350555,10,-648531,15,369799,120,5131423,135,102370,5,8550,105,263763,45,7741,10,36332,5,5285
482,3713,190,315,11994780,38200,65,80800,315,1796388,5721,15,165,344602,315,1978666,315,1614714,40,-8746,10,105153,315,12647322,290,650493,270,378054,0,0,25,316396,275,10416822,265,160870,0,0,255,532694,105,13004,30,85235,5,8363
483,3714,700,1345,61449933,45688,415,1439445,1345,10899576,8104,18,745,2054359,1345,11575048,1345,9000295,165,46920,70,1203233,1345,65634139,1205,4072716,1020,2034497,30,-178731,125,3052806,1120,47532882,1215,852886,10,7828,1025,2297135,465,234638,80,340020,35,98908
484,3715,75,90,4477228,50878,25,259003,90,952797,10827,21,45,119623,90,987459,90,660829,15,-32555,5,230,90,4836060,75,358832,70,327469,5,-71399,15,193015,75,3553250,80,62783,0,0,70,230181,30,4739,5,21897,5,11226
485,3717,520,900,41849140,46499,250,1045989,900,7557912,8398,18,475,1457615,900,8032788,900,6111179,105,24307,50,576148,900,44392663,770,2512616,655,1603346,40,-87801,85,2549202,725,31395399,785,571164,15,12207,655,1450799,320,121633,40,183480,10,38058
486,3719,100,125,5221029,42105,25,109623,125,870138,7017,17,65,191902,125,946874,125,672139,5,-30483,5,74846,125,5638679,105,361911,105,255790,10,-82373,10,302943,100,4195250,110,71610,5,1641,95,209886,35,8325,5,23447,0,0
487,3720,120,180,7492828,42095,50,234760,180,1206620,6779,16,85,274349,180,1356031,180,922205,30,8663,10,84576,180,8088419,155,585219,130,321913,5,-44173,20,391131,140,5694641,150,97680,5,1665,135,317051,60,12303,10,59368,5,5686
488,3722,950,1820,82193164,45161,575,2153173,1820,14332443,7875,17,1055,2956653,1820,15368147,1820,11279136,275,-72300,115,1695450,1820,87943103,1620,5696629,1410,3512346,35,-569237,200,4904753,1480,58986498,1645,1136711,25,22628,1355,2498768,525,316702,115,474364,35,104549
489,3723,525,750,33553684,44619,195,1246910,750,6089145,8097,18,405,885341,750,6475042,750,4629733,100,-21655,35,737308,750,35712696,670,2079102,570,1363554,30,-554058,105,2221425,615,24183710,660,467684,10,9716,555,1139879,220,76048,50,212344,15,49556
490,3725,125,240,10671143,44463,85,188222,240,1828807,7620,17,120,308692,240,1969204,240,1517358,25,85427,10,163994,240,11193214,205,480726,180,341315,10,-164663,20,624867,200,7727950,215,146710,5,5831,180,234029,85,16238,30,186883,5,3166
491,3726,100,140,5732791,40372,55,174433,140,899092,6332,16,80,225783,140,996913,140,664798,15,31036,5,151848,140,6051351,120,318560,105,253014,10,89542,10,294574,105,3880500,125,77123,5,1213,95,146335,45,7049,20,181689,5,10940
492,3727,95,100,3630495,36672,30,22738,100,496167,5012,14,50,146120,100,583380,100,462047,10,30875,5,39608,100,3943353,80,180533,80,128965,5,90150,5,84615,85,3027054,90,49573,0,0,70,128521,35,4570,10,90172,5,2636
493,3728,110,205,8194264,40366,45,134939,205,1266557,6239,15,90,350318,205,1400208,205,1047557,10,-40436,5,28270,205,8944227,180,742959,175,344345,10,109096,10,91929,175,6623455,180,113443,0,0,160,373498,55,7154,25,188766,5,17154
494,3730,1390,2790,132068557,47370,765,2631598,2790,25052987,8986,19,1625,3888277,2785,26220649,2790,21610732,315,-663703,115,6821943,2790,139411598,2505,7234272,2255,4376397,30,-384346,170,3344018,2385,101414736,2535,1856726,40,35063,2190,4660274,1270,229048,185,767321,60,176572
495,3732,150,245,10277797,42295,75,260687,245,1684021,6930,16,130,354856,245,1841409,245,1377851,25,-14591,10,161118,245,10778108,200,491490,190,462667,10,42807,25,450815,195,7643203,215,139054,5,1534,170,260869,95,15773,25,127040,5,6035
